0.0,0.01606731303036213,0.020512113347649574,0.0,0.0,0.0,0.0,0.0,0.014656869694590569,0.0,0.01127642672508955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13845953345298767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1,0.9,0.9,0.8,0.8,0.8,0.8,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1226402297616005,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023662801831960678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.8250000000000001,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.06651933491230011,0.0,0.0
0.0014578427653759718,0.017240285873413086,0.010378220118582249,0.0,0.0,0.0,0.0,0.0,0.014035903848707676,0.0,0.0,0.0,0.0,0.003173871897161007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034576975740492344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8500000000000001,1,0.9,0.9,0.8,0.8,0.8,0.8,0.0,0.0,0.01212245225906372,0.0,0.0,0.0,0.022502467036247253,0.017876137048006058,0.0
0.0,0.029420651495456696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11560145020484924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03013261966407299,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.9,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.9,1,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04874679446220398,0.05369357392191887,0.038052748888731,0.008110147900879383,0.016666578128933907,0.0,0.0,0.0,0.06756400316953659,0.20709320902824402,0.37368839979171753,0.04771816357970238,0.0,0.22617654502391815,0.4486357271671295,0.03238346427679062,0.0,0.0,0.14141345024108887,0.0,0.0,0.1925826370716095,0.0,0.008511146530508995,0.0,0.9287266135215759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1,0.9,0.8,0.8,0.0,0.0,0.0070541417226195335,0.0,0.0350818857550621,0.0,0.13786771893501282,0.12910567224025726,0.0
0.06745263934135437,0.05684880539774895,0.3032410144805908,0.03220457583665848,0.0859614759683609,0.0,0.0,0.0,0.25662702322006226,0.1826905906200409,0.29511758685112,0.02032267116010189,0.0,0.2844931185245514,0.0,0.2671476900577545,0.0,0.22105096280574799,0.15499676764011383,0.0,0.0,0.45145586133003235,0.0,0.3720995783805847,0.0,0.14488175511360168,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.8,0.8,0.036046385765075684,0.0,0.0500456802546978,0.024869410321116447,0.035813942551612854,0.0,0.2560688555240631,0.13758118450641632,0.019953643903136253
0.0,0.40318894386291504,0.6180746555328369,0.006653389427810907,0.0,0.0,0.0,0.0,0.15595176815986633,0.0,0.0,0.0,0.0,0.0,0.0,0.21467909216880798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4710952639579773,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.8,1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.3142438232898712,0.0,0.0
0.0,0.053121890872716904,0.0,0.0,0.0,0.0,0.0,0.0,0.2914789319038391,0.14315851032733917,0.3537784516811371,0.0,0.0,0.4505881071090698,0.0,0.0,0.0,0.0,0.14145228266716003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.0,0.0,0.004187285900115967,0.0,0.0,0.0,0.5873683094978333,0.0,0.0
0.5563328862190247,0.6622323393821716,0.3829615116119385,0.17931821942329407,0.28044024109840393,0.0,0.0,0.0,0.9692217111587524,0.4200625419616699,0.687397837638855,0.15051349997520447,0.0,0.28801828622817993,0.0,0.23327817022800446,0.0,0.0,0.37393948435783386,0.0,0.0,0.21264441311359406,0.0,0.24343565106391907,0.0,0.17331922054290771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5661903023719788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036046385765075684,0.0,0.0,1,0.9,0.8,0.8,0.8,0.8,0.5272096991539001,1.0,0.03897799924015999
0.0,0.2488684505224228,0.47567614912986755,0.0,0.0,0.0,0.0,0.0,1.0,0.508647620677948,0.3345537781715393,0.2951992154121399,0.0,0.28332412242889404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1579086184501648,0.0,0.0,0.0,0.7488132119178772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1,0.8,0.8,0.8,0.8,0.27324748039245605,0.29005223512649536,0.0
0.011928564868867397,0.07941904664039612,0.41592472791671753,0.02207457832992077,0.06873318552970886,0.0,0.0,0.0,0.16602058708667755,0.32066822052001953,0.24591808021068573,0.21677178144454956,0.0,0.541498601436615,0.0004897132166661322,0.5195795297622681,0.07456524670124054,0.5944700241088867,0.6073063015937805,0.0,0.0,0.15007448196411133,0.0,0.3974287211894989,0.12271994352340698,0.11457137763500214,0.0,0.0,0.0,0.0,0.0,0.18213263154029846,0.0,0.20445479452610016,0.0,0.05463556945323944,0.0,0.0,0.0027417100500315428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01212245225906372,0.0,0.0,0.0070541417226195335,0.0500456802546978,0.0,0.004187285900115967,0.8,0.8,1,0.9,0.9,0.8,0.1848343312740326,0.24891677498817444,0.037171460688114166
0.04876530170440674,0.048131056129932404,0.05796496570110321,0.0,0.0,0.0,0.0,0.0,0.02708023227751255,0.03242107108235359,0.33099865913391113,0.15795576572418213,0.0,0.019501490518450737,0.0,0.448458194732666,0.0,0.0,0.4427051544189453,0.0,0.0,0.10849787294864655,0.0,0.5971819758415222,0.10786280781030655,0.012900681234896183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024869410321116447,0.0,0.0,0.8,0.8,0.9,1,0.8,0.9,0.10246151685714722,0.24748912453651428,0.0
0.005896901711821556,0.06510957330465317,0.008470345288515091,0.0,0.0,0.0,0.0,0.0,0.07145854830741882,0.0,0.1751631200313568,0.0,0.0,0.1581120789051056,0.0,0.17952503263950348,0.005067185964435339,0.0,0.30445218086242676,0.0,0.0,0.17880956828594208,0.0,0.23271118104457855,0.0,0.05322989076375961,0.0,0.0,0.0,0.0,0.0,0.0028971557039767504,0.0,0.23075278103351593,0.0,0.08004556596279144,0.015287463553249836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0350818857550621,0.035813942551612854,0.0,0.0,0.8,0.8,0.9,0.8,1,0.9,0.042523711919784546,0.3928082585334778,0.0
0.0,0.08669827878475189,0.31006377935409546,0.0,0.0,0.0,0.0,0.0,0.019900444895029068,0.0,0.02137358859181404,0.0,0.0,0.016566356644034386,0.0,0.0,0.0,0.0,0.13819795846939087,0.0,0.0,0.20514646172523499,0.0,0.0,0.0,0.014389666728675365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004219856346026063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.9,0.9,1,0.17957133054733276,0.12083379179239273,0.0
1.0,0.5450759530067444,0.775667667388916,0.8634112477302551,0.19280049204826355,0.06548355519771576,0.0,0.0,0.9927329421043396,0.4536595046520233,0.7434521317481995,0.42005616426467896,0.0,0.915934145450592,0.6522232294082642,1.0,0.6611524224281311,0.7031158804893494,0.4805469214916229,1.0,0.3419034779071808,0.9683749675750732,0.8879958391189575,1.0,0.43321582674980164,0.4566948115825653,0.0,0.0,0.0,0.003898423630744219,0.0,1.0,0.0,0.5363560914993286,0.0,0.2549660801887512,0.1201760396361351,0.0,0.1165342628955841,0.0,0.0,0.0650487169623375,0.0,0.0,0.1226402297616005,0.06651933491230011,0.022502467036247253,0.0,0.0,0.13786771893501282,0.2560688555240631,0.3142438232898712,0.5873683094978333,0.5272096991539001,0.27324748039245605,0.1848343312740326,0.10246151685714722,0.042523711919784546,0.17957133054733276,1,0.8,0.8
0.29820874333381653,0.7343629002571106,0.9177449345588684,0.1551838368177414,0.29214736819267273,0.0,0.0,0.0,1.0,0.4064762592315674,0.8257585763931274,0.4753144383430481,0.6851068139076233,0.8306642174720764,0.8772532343864441,0.5998055934906006,0.3481661081314087,0.6430289149284363,0.7695330381393433,0.22382286190986633,0.0,0.5180472731590271,0.13405387103557587,0.720833957195282,0.24758866429328918,0.41445860266685486,0.4175559878349304,0.10142111033201218,0.0,0.0,0.0,0.33608847856521606,0.0,0.23176363110542297,0.0,0.14580556750297546,0.036354996263980865,0.0,0.044418398290872574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017876137048006058,0.0,0.0,0.12910567224025726,0.13758118450641632,0.0,0.0,1.0,0.29005223512649536,0.24891677498817444,0.24748912453651428,0.3928082585334778,0.12083379179239273,0.8,1,1
0.0435851588845253,0.05271356552839279,0.06026125326752663,0.04324561357498169,0.0,0.19654923677444458,0.0,1.0,0.1472482830286026,0.21891522407531738,0.3621584177017212,0.0,0.0,0.053013015538454056,0.0,0.2994098365306854,0.0,0.022801801562309265,0.4493560791015625,0.0,0.0,0.35372820496559143,0.0,0.0,0.0,0.0704050287604332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019953643903136253,0.0,0.0,0.03897799924015999,0.0,0.037171460688114166,0.0,0.0,0.0,0.8,0.9,1.0
