0.0,0.0,0.0,0.0,0.0137517419644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00783841963857,0.0,0.0,0.0,0.563089058094,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.819536879659,0.0,0.0,0.0,0.0,0.0176871437579,0.0,0.000303663226077,0.0,0.0,0.0,0.0,0.5625,0.5625,0.0,0.0,0.0,0.0,0.00670123146847,0.0,1,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.590625,0.0,0.0,0.0,0.0,0.934375,0.72928858879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00530913099647,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.758133332117,0.590625,0.0,0.0,0.0,0.780313932151,0.90469875331,0.59069747246,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106554692611,0.590625,0.590625,0.0,0.0,0.00814030785114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041790776886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00382670923136,0.0,0.0,0.0,0.0,0.0,0.00882667675614,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.725810058415,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.570146102342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9,0.931368951499,0.590625,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.598795388872,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596748366096,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934375,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00212207622826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1,0.590625,0.934375,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.907537123933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.627449186519,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569412792567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.925475805998,0.5625,1,0.9,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.758427384123,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.9375,0.9,1,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.787723843055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.393933236599,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.250920146704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000832909077872,0.0,0.0,0.0,0.0,0.0,0.0,0.837385928258,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.566187813645,0.5625,0.0,0.0,0.0,0.0,0.0156042119488,0.00158135523088,0.5625,0.0,0.0,0.0,0.0,0.0,1,0.9,0.9,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.151901319623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.593848353124,0.0,0.0,0.0,0.590625,0.590625,0.685368379159,0.728238401748,0.0,0.0211210045964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011066573672,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.627364264149,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178260970861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022432107944,0.0,0.0,0.00413767853752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62014373648,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,0.0,0.0,0.9,1,0.9,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.12850831449,0.0,0.0,0.0,0.0380043871701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.590625,0.0,0.0,0.0,0.590625,0.590625,0.848633141071,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243535339832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,0.0,0.0,0.9,0.9,1,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.590625,0.0,0.0,0.0,0.590625,0.590625,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.5625,0.5625,0.5625,0.0,0.0,0.0,0.0,1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934375,0.590625,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.0,0.0,0.68547664244,0.590625,0.0,0.0,0.0,0.0,0.0,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.5625,0.5625,0.5625,0.0,0.0,0.0,0.0,0.9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.749328394234,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.0,0.0,0.590625,0.644169760682,0.0,0.0,0.0,0.0,0.0,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00746992789209,0.0,0.0,0.5625,0.00497896550223,0.0,0.0,0.0396289974451,0.0,0.0,0.0,0.0137721905485,0.0,0.0,0.0,0.0,0.0,0.5625,0.627572380006,0.0146949356422,0.00334726460278,0.139794066548,0.0,0.00211926270276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0407828153111,0.0,0.0,0.0,0.70402651839,0.5625,0.0224044064526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9,0.0,0.0,0.0,0.0,0.0196162406355,0.0,0.0,0.0350750572979,0.0,0.00789022818208,0.0176902804524,0.00408216193318,0.0,0.590625,0.590625,0.00802209321409,0.0,0.00548493582755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0164426770061,0.00724369846284,0.0,0.0,0.122966207564,0.669045407139,0.590625,0.100242801011,0.00365578942001,0.0,0.0,0.306338816881,0.0,0.0,0.0,0.0180950183421,0.0,0.0,0.0,0.0,0.0,0.0,0.0125241279602,0.00844915490597,0.0,0.590625,0.604616690939,0.00817037280649,0.0182650368661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00819847080857,0.0,0.0705326274037,0.0,0.0,0.0,0.0,0.00512014236301,0.0,0.00832811091095,0.182702481747,0.590625,0.659055094048,0.0328555591404,0.0,0.590625,0.0,0.0,0.59770123316,0.590625,0.0,0.0,0.394472420216,0.00739292614162,0.0148726990446,0.0100932717323,0.0,0.0,0.0,0.0,0.0,0.0,0.0129274642095,0.0,0.0,0.0,0.0,0.00993410777301,0.0,0.0,0.00277490587905,0.0,0.0,0.934375,0.590625,0.0,0.0,0.0,0.0200913995504,0.013419947587,0.0,0.0,0.634511722066,0.590625,0.590625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.59524140507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.590625,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.934375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.590625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70476603508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584503827617,0.5625,0.0,0.0,0.0,0.0,0.00923430453986,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.5625,0.5625,0.5625,0.0,0.0,0.0,0.0,1,0.9,0.0,0.0,0.0,0.0,0.0,0.0411779768765,0.0,0.0135372076184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.661573600012,0.702652936702,0.590625,0.0,0.0,0.0,0.932049757615,0.742163507431,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.00100894377101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00447784923017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.679111595266,0.0,0.0,0.0,0.0,0.0,0.5625,0.5625,0.5625,0.0,0.0,0.0,0.0,0.9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.590625,0.0,0.0,0.0,0.673721839488,0.590625,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5625,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00929445680231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934375,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.913750016876,0.923744807765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5625,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590625,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.102515041828,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.239297732711,0.0,0.0,0.0,0.0,0.0,0.121483981609,0.0,0.0,0.0,0.132719144225,0.0,0.0311462313985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1415760112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151901319623,0.12850831449,0.0,0.0,0.0,0.0639584260061,0.0,0.0,0.0,0.0,0.0,1,0.9,0.0,0.0,0.0,0.0113830799237,0.0674278587103,0.0,0.0,0.0845152512193,0.0,0.000850872369483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253249764442,0.074766613543,0.0,0.137112379074,0.00493267644197,0.0,0.0,0.102654345334,0.13585999608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0587223134935,0.0,0.0936091691256,0.0,0.0,0.0,0.459664672613,0.0,0.0,0.144465059042,0.0136403571814,0.000617228797637,0.0659768208861,0.0,0.10006801784,0.0,0.0,0.0,0.00175756972749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91894865036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0419058948755,0.0,0.0,0.0,0.170711368322,0.0,0.106851898134,0.123488895595,0.0,0.0,0.0,0.0,0.00315790623426,0.0620532184839,0.0,0.0,0.0,0.0,0.0,0.00379505287856,0.0,0.0,0.0,0.0,0.0,0.0189994722605,0.0,0.0,0.0,0.142417356372,0.165127798915,0.0,0.0,0.0,0.0552393533289,0.0,0.0
